Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,8.6,10.4,7.8,8.2,8497,4805127
2018-08-29 00:00:00 +0000 UTC,8.3,8.8,8.1,8.6,10184,4684731
2018-08-28 00:00:00 +0000 UTC,8.0,9.3,8.0,8.3,26827,4516103
2018-08-27 00:00:00 +0000 UTC,8.3,8.5,7.6,8.1,11336,4641527
2018-08-26 00:00:00 +0000 UTC,8.5,8.6,7.7,8.3,8785,4756009
2018-08-25 00:00:00 +0000 UTC,7.4,8.9,7.4,8.4,24263,4158688
2018-08-24 00:00:00 +0000 UTC,7.2,7.5,7.1,7.4,17031,4036337
2018-08-23 00:00:00 +0000 UTC,7.0,7.2,7.0,7.2,7328,3921325
2018-08-22 00:00:00 +0000 UTC,7.4,7.8,6.9,7.0,5374,4163063
2018-08-21 00:00:00 +0000 UTC,7.5,7.9,7.0,7.4,7869,4191883
2018-08-20 00:00:00 +0000 UTC,7.8,8.1,7.1,7.5,14736,4409412
2018-08-19 00:00:00 +0000 UTC,7.7,8.5,7.6,7.9,6478,4328813
2018-08-18 00:00:00 +0000 UTC,7.9,9.0,7.7,7.8,24249,4441612
2018-08-17 00:00:00 +0000 UTC,7.2,8.0,7.2,7.9,24085,4046194
2018-08-16 00:00:00 +0000 UTC,7.6,8.0,7.2,7.2,21239,4259864
2018-08-15 00:00:00 +0000 UTC,7.7,8.1,7.1,7.6,80392,4318467
2018-08-14 00:00:00 +0000 UTC,6.9,12.4,6.3,7.5,375150,3862534
2018-08-13 00:00:00 +0000 UTC,6.9,7.3,6.9,6.9,2716,3892077
2018-08-12 00:00:00 +0000 UTC,7.0,7.4,6.9,6.9,7744,3938484
2018-08-11 00:00:00 +0000 UTC,6.7,7.3,6.6,7.0,4358,3770251
2018-08-10 00:00:00 +0000 UTC,7.5,7.5,6.7,6.7,6228,4223533
2018-08-09 00:00:00 +0000 UTC,7.0,7.6,6.9,7.5,4178,3909968
2018-08-08 00:00:00 +0000 UTC,8.3,8.3,6.6,7.0,24372,4660478
2018-08-07 00:00:00 +0000 UTC,8.8,9.4,8.2,8.3,3691,4922204
2018-08-06 00:00:00 +0000 UTC,8.6,9.3,8.3,8.8,10050,4840272
2018-08-05 00:00:00 +0000 UTC,8.3,9.4,8.2,8.6,16530,4679091
2018-08-04 00:00:00 +0000 UTC,9.2,9.3,8.3,8.3,11426,5167440
2018-08-03 00:00:00 +0000 UTC,9.1,9.2,8.7,9.2,30445,5079701
2018-08-02 00:00:00 +0000 UTC,9.3,9.5,8.6,9.1,7351,5232696
2018-08-01 00:00:00 +0000 UTC,9.8,9.8,8.9,9.3,9040,5479678
2018-07-31 00:00:00 +0000 UTC,10.8,11.1,9.4,9.5,12899,6058985
2018-07-30 00:00:00 +0000 UTC,11.2,11.3,10.6,10.9,7471,6259878
2018-07-29 00:00:00 +0000 UTC,11.8,11.9,11.1,11.2,15610,6619341
2018-07-28 00:00:00 +0000 UTC,11.8,12.2,11.4,11.5,22523,6653426
2018-07-27 00:00:00 +0000 UTC,11.8,12.3,11.4,11.8,32218,6643729
2018-07-26 00:00:00 +0000 UTC,12.5,13.3,11.6,11.8,50666,7025465
2018-07-25 00:00:00 +0000 UTC,12.6,13.5,12.5,12.5,17020,7086880
2018-07-24 00:00:00 +0000 UTC,11.9,12.9,11.5,12.9,32809,6707193
2018-07-23 00:00:00 +0000 UTC,12.1,12.7,11.7,11.9,20170,6775007
2018-07-22 00:00:00 +0000 UTC,12.2,12.4,11.4,12.1,11660,6828227
2018-07-21 00:00:00 +0000 UTC,11.9,12.9,11.7,12.2,14283,6664633
2018-07-20 00:00:00 +0000 UTC,13.6,13.7,11.8,11.9,27922,7619392
2018-07-19 00:00:00 +0000 UTC,13.7,14.1,13.3,13.6,27218,7703642
2018-07-18 00:00:00 +0000 UTC,12.4,14.4,12.4,13.7,63386,6988005
2018-07-17 00:00:00 +0000 UTC,11.1,12.7,11.0,12.5,53043,6207778
2018-07-16 00:00:00 +0000 UTC,10.4,11.4,10.2,11.0,50761,5851857
2018-07-15 00:00:00 +0000 UTC,11.0,11.3,10.3,10.4,17389,6197820
2018-07-14 00:00:00 +0000 UTC,11.2,11.5,10.9,11.1,5134,6307276
2018-07-13 00:00:00 +0000 UTC,11.1,11.4,11.0,11.3,13912,6208626
2018-07-12 00:00:00 +0000 UTC,11.3,11.3,10.8,11.1,4699,6361575
2018-07-11 00:00:00 +0000 UTC,11.5,11.8,10.9,11.3,37919,6450318
2018-07-10 00:00:00 +0000 UTC,12.4,12.8,11.5,11.5,33257,6963059
2018-07-09 00:00:00 +0000 UTC,14.1,14.2,12.3,12.4,64611,7893277
2018-07-08 00:00:00 +0000 UTC,14.8,14.9,13.8,14.1,34169,8294545
2018-07-07 00:00:00 +0000 UTC,14.4,14.8,14.2,14.8,20357,8103399
2018-07-06 00:00:00 +0000 UTC,15.9,15.9,14.4,14.5,90284,8918548
2018-07-05 00:00:00 +0000 UTC,16.5,16.8,15.6,15.9,11903,9275577
2018-07-04 00:00:00 +0000 UTC,16.3,17.0,16.1,16.5,6734,9163220
2018-07-03 00:00:00 +0000 UTC,16.7,17.2,16.1,16.3,22643,9382809
2018-07-02 00:00:00 +0000 UTC,17.1,17.6,15.8,16.8,78040,9569902
2018-07-01 00:00:00 +0000 UTC,17.2,17.3,16.6,17.1,4114,9669784
2018-06-30 00:00:00 +0000 UTC,17.3,18.1,16.7,17.2,30165,9722976
2018-06-29 00:00:00 +0000 UTC,15.1,17.4,15.1,17.3,39506,8449324
2018-06-28 00:00:00 +0000 UTC,16.0,16.1,15.0,15.1,2836,8981763
2018-06-27 00:00:00 +0000 UTC,15.6,16.0,15.4,16.0,4421,8746374
2018-06-26 00:00:00 +0000 UTC,16.0,16.2,15.6,15.6,2144,8987271
2018-06-25 00:00:00 +0000 UTC,15.9,16.5,15.6,16.0,4246,8939774
2018-06-24 00:00:00 +0000 UTC,16.4,16.5,15.0,16.0,14839,9206289
2018-06-23 00:00:00 +0000 UTC,15.9,16.6,15.9,16.4,4538,8938079
2018-06-22 00:00:00 +0000 UTC,18.6,18.7,15.6,15.9,12506,10451003
2018-06-21 00:00:00 +0000 UTC,19.1,19.2,18.4,18.6,8054,10742381
2018-06-20 00:00:00 +0000 UTC,18.3,20.6,17.6,19.1,32855,10252657
2018-06-19 00:00:00 +0000 UTC,18.5,18.8,17.8,18.3,10366,10383342
2018-06-18 00:00:00 +0000 UTC,17.5,18.8,17.3,18.5,16017,9803923
2018-06-17 00:00:00 +0000 UTC,18.0,18.2,17.6,17.6,2488,10116635
2018-06-16 00:00:00 +0000 UTC,17.8,18.8,17.4,18.0,10496,9965495
2018-06-15 00:00:00 +0000 UTC,17.8,18.9,17.7,17.8,14081,9985723
2018-06-14 00:00:00 +0000 UTC,16.9,18.0,16.7,17.8,18578,9508941
2018-06-13 00:00:00 +0000 UTC,19.0,19.3,16.7,16.8,22774,10676820
2018-06-12 00:00:00 +0000 UTC,20.2,20.7,18.8,19.0,13727,11354518
2018-06-11 00:00:00 +0000 UTC,19.9,20.5,19.6,20.4,25022,11176796
2018-06-10 00:00:00 +0000 UTC,22.9,22.9,19.6,19.9,36673,12831221
2018-06-09 00:00:00 +0000 UTC,23.4,23.5,22.8,22.8,15781,13158375
2018-06-08 00:00:00 +0000 UTC,23.5,24.1,23.1,23.5,4723,13185745
2018-06-07 00:00:00 +0000 UTC,24.0,24.3,23.3,23.5,13068,13452819
2018-06-06 00:00:00 +0000 UTC,23.5,24.1,23.4,24.0,5981,13207868
2018-06-05 00:00:00 +0000 UTC,23.9,23.9,22.2,23.6,58594,13403711
2018-06-04 00:00:00 +0000 UTC,25.1,25.3,23.8,23.9,34845,14091710
2018-06-03 00:00:00 +0000 UTC,25.3,25.7,24.9,25.2,21138,14182423
2018-06-02 00:00:00 +0000 UTC,24.8,25.4,24.6,25.3,14079,13885926
2018-06-01 00:00:00 +0000 UTC,25.4,25.5,24.2,24.8,31245,14240301
2018-05-31 00:00:00 +0000 UTC,25.0,25.6,24.6,25.4,13032,14009403
2018-05-30 00:00:00 +0000 UTC,25.5,26.2,24.6,25.0,10994,14306386
2018-05-29 00:00:00 +0000 UTC,24.2,26.6,24.0,25.4,20314,13581893
2018-05-28 00:00:00 +0000 UTC,25.8,26.1,24.1,24.2,21880,14500273
2018-05-27 00:00:00 +0000 UTC,26.1,26.4,25.5,25.8,13959,14614693
2018-05-26 00:00:00 +0000 UTC,27.3,27.6,25.9,26.0,70155,15303041
2018-05-25 00:00:00 +0000 UTC,25.7,27.3,24.8,27.1,1128600,14429757
2018-05-24 00:00:00 +0000 UTC,25.3,26.7,24.6,25.7,35345,14179443
2018-05-23 00:00:00 +0000 UTC,28.4,28.6,25.1,25.3,832598,15921557
2018-05-22 00:00:00 +0000 UTC,32.2,32.3,28.5,28.5,932659,18083334
2018-05-21 00:00:00 +0000 UTC,34.6,34.8,30.6,32.3,1031110,19405256
2018-05-20 00:00:00 +0000 UTC,33.1,35.2,33.0,34.5,964761,18548728
2018-05-19 00:00:00 +0000 UTC,33.4,34.7,32.1,33.0,1199890,18746052
2018-05-18 00:00:00 +0000 UTC,32.1,33.8,30.8,33.4,404049,17993620
2018-05-17 00:00:00 +0000 UTC,33.7,35.9,31.9,32.0,79783,18923432
2018-05-16 00:00:00 +0000 UTC,34.5,34.5,32.7,33.7,51833,19347922
2018-05-15 00:00:00 +0000 UTC,35.2,36.6,34.4,34.5,42842,19767310
2018-05-14 00:00:00 +0000 UTC,35.4,36.5,33.7,35.3,821848,19848900
2018-05-13 00:00:00 +0000 UTC,35.1,36.5,34.3,35.4,36479,19718318
2018-05-12 00:00:00 +0000 UTC,35.6,35.9,34.2,35.2,30549,19990350
2018-05-11 00:00:00 +0000 UTC,36.9,38.7,34.5,35.5,1595440,20692372
2018-05-10 00:00:00 +0000 UTC,38.1,40.9,36.8,36.8,144073,21363094
2018-05-09 00:00:00 +0000 UTC,37.6,38.8,36.0,38.1,1647870,21068896
2018-05-08 00:00:00 +0000 UTC,37.8,40.3,36.4,37.6,169944,21212518
2018-05-07 00:00:00 +0000 UTC,42.4,42.5,37.6,38.2,1753800,23771592
2018-05-06 00:00:00 +0000 UTC,43.1,43.2,40.5,42.4,1091940,24186470
2018-05-05 00:00:00 +0000 UTC,42.9,45.6,42.1,43.1,78232,24079640
2018-05-04 00:00:00 +0000 UTC,45.6,45.6,41.1,43.0,2361390,25599470
2018-05-03 00:00:00 +0000 UTC,44.8,46.5,42.6,45.6,2918860,25128016
2018-05-02 00:00:00 +0000 UTC,41.4,45.6,41.0,44.8,1102770,23200708
2018-05-01 00:00:00 +0000 UTC,38.8,44.2,37.9,41.4,2088090,21774324
2018-04-30 00:00:00 +0000 UTC,39.1,43.5,37.3,38.4,351839,21923192
2018-04-29 00:00:00 +0000 UTC,38.0,39.4,37.7,38.8,43521,21344244
2018-04-28 00:00:00 +0000 UTC,36.3,38.6,36.2,38.1,23758,20342204
2018-04-27 00:00:00 +0000 UTC,39.9,39.9,36.4,36.4,56240,22357380
2018-04-26 00:00:00 +0000 UTC,34.1,39.9,33.4,39.6,2326800,19151030
2018-04-25 00:00:00 +0000 UTC,40.0,40.8,33.8,33.9,144449,22466092
2018-04-24 00:00:00 +0000 UTC,39.9,41.0,38.7,39.8,1735850,22381088
2018-04-23 00:00:00 +0000 UTC,38.5,39.9,38.5,39.9,143524,21613624
2018-04-22 00:00:00 +0000 UTC,40.8,40.8,38.6,39.0,967529,22894408
2018-04-21 00:00:00 +0000 UTC,40.8,41.2,37.7,40.8,1811480,22858670
2018-04-20 00:00:00 +0000 UTC,39.2,41.1,38.0,40.7,1793580,21968696
2018-04-19 00:00:00 +0000 UTC,35.7,40.2,35.4,39.3,2686150,20010556
2018-04-18 00:00:00 +0000 UTC,30.6,36.2,30.4,35.6,1415520,17159060
2018-04-17 00:00:00 +0000 UTC,31.2,31.6,30.0,30.6,54792,17475522
2018-04-16 00:00:00 +0000 UTC,31.9,32.2,29.9,31.5,33608,17868556
2018-04-15 00:00:00 +0000 UTC,30.9,32.3,30.9,31.9,32536,17316208
2018-04-14 00:00:00 +0000 UTC,28.6,31.7,28.4,30.8,1435530,16021701
