Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10928,913667
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6147,902044
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8685,878176
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11093,770143
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24102,756932
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11037,710433
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27094,698519
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12003,663719
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14117,681719
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44499,664610
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34905,745814
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31676,748483
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23379,763021
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23672,724247
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,39244,676401
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18458,665969
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,111482,718983
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,48454,797143
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28050,814091
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36007,833393
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,40977,944429
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47564,861778
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,93452,978926
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,71496,996150
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,68370,1056918
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,39353,1039472
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25319,1146099
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20631,1240456
