Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,27.4,27.6,24.0,25.7,893503,55860259
2018-08-29 00:00:00 +0000 UTC,28.5,28.8,26.6,27.4,1059330,58013586
2018-08-28 00:00:00 +0000 UTC,29.6,30.1,27.4,28.1,954033,60259716
2018-08-27 00:00:00 +0000 UTC,28.8,29.7,26.2,29.5,1152590,58613803
2018-08-26 00:00:00 +0000 UTC,27.8,30.0,27.3,28.9,938628,56680472
2018-08-25 00:00:00 +0000 UTC,27.2,28.9,26.3,27.8,1990060,55312846
2018-08-24 00:00:00 +0000 UTC,26.3,30.4,25.1,27.4,1931000,53556634
2018-08-23 00:00:00 +0000 UTC,26.2,27.2,25.6,26.5,744771,53311667
2018-08-22 00:00:00 +0000 UTC,30.0,31.4,25.6,26.1,792908,61183674
2018-08-21 00:00:00 +0000 UTC,30.8,32.6,26.9,29.8,775619,62778094
2018-08-20 00:00:00 +0000 UTC,33.1,40.0,29.7,31.0,773463,67490653
2018-08-19 00:00:00 +0000 UTC,27.4,36.5,26.7,32.4,713595,55709281
2018-08-18 00:00:00 +0000 UTC,26.4,30.8,25.8,27.3,673124,53702446
2018-08-17 00:00:00 +0000 UTC,22.4,26.3,22.4,26.3,1629050,45624171
2018-08-16 00:00:00 +0000 UTC,19.2,23.7,18.6,22.5,1528190,39145349
2018-08-15 00:00:00 +0000 UTC,17.9,20.2,17.7,18.9,1013550,36539250
2018-08-14 00:00:00 +0000 UTC,20.1,21.0,17.4,17.9,1686850,40885177
2018-08-13 00:00:00 +0000 UTC,24.7,25.4,19.8,20.6,1154230,50268330
2018-08-12 00:00:00 +0000 UTC,24.9,25.4,23.0,24.4,807505,50797862
2018-08-11 00:00:00 +0000 UTC,24.9,26.1,23.7,25.1,1025740,50671803
2018-08-10 00:00:00 +0000 UTC,26.8,27.3,22.8,24.8,1579200,54582189
2018-08-09 00:00:00 +0000 UTC,26.2,27.4,25.0,26.1,1331250,53298137
2018-08-08 00:00:00 +0000 UTC,27.6,28.3,25.1,26.3,1660970,56313016
2018-08-07 00:00:00 +0000 UTC,30.7,31.3,26.9,27.7,1223510,62524236
2018-08-06 00:00:00 +0000 UTC,30.9,34.0,29.7,30.3,1127850,63020256
2018-08-05 00:00:00 +0000 UTC,33.3,34.2,30.4,30.4,1336490,67905046
2018-08-04 00:00:00 +0000 UTC,35.9,36.0,31.1,33.1,1621020,73014761
2018-08-03 00:00:00 +0000 UTC,36.2,36.5,34.3,35.5,1615110,73812602
2018-08-02 00:00:00 +0000 UTC,37.7,39.2,35.9,36.5,1766700,76868705
2018-08-01 00:00:00 +0000 UTC,38.4,39.9,35.7,37.8,1475180,78101807
2018-07-31 00:00:00 +0000 UTC,42.5,42.5,38.2,39.1,1619240,86511383
2018-07-30 00:00:00 +0000 UTC,42.7,43.6,40.5,42.4,1815240,86962726
2018-07-29 00:00:00 +0000 UTC,42.0,44.5,40.0,43.5,1645080,85536664
2018-07-28 00:00:00 +0000 UTC,41.5,42.8,39.5,41.7,1061380,84551744
2018-07-27 00:00:00 +0000 UTC,40.2,42.3,39.2,41.2,1196710,81795552
2018-07-26 00:00:00 +0000 UTC,45.1,53.2,38.9,39.6,1620300,91953528
2018-07-25 00:00:00 +0000 UTC,46.3,47.3,42.7,45.2,1431550,94354320
2018-07-24 00:00:00 +0000 UTC,45.5,48.5,44.3,46.4,1896710,92711568
2018-07-23 00:00:00 +0000 UTC,46.6,49.3,44.8,45.8,1274390,94941080
2018-07-22 00:00:00 +0000 UTC,43.8,48.4,42.8,46.6,1104450,89231344
2018-07-21 00:00:00 +0000 UTC,46.2,48.0,43.0,43.3,981032,94151472
2018-07-20 00:00:00 +0000 UTC,47.8,49.3,44.1,46.5,1621860,97270800
2018-07-19 00:00:00 +0000 UTC,49.8,51.7,43.0,47.6,1737910,101374232
2018-07-18 00:00:00 +0000 UTC,53.1,59.5,48.5,49.7,2775220,108064816
2018-07-17 00:00:00 +0000 UTC,51.4,53.8,47.7,52.7,2058940,104590504
2018-07-16 00:00:00 +0000 UTC,47.4,51.4,46.5,51.4,1461840,96606232
2018-07-15 00:00:00 +0000 UTC,48.6,51.4,45.9,47.4,896841,98987480
