Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,59,392612
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33,394857
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,476,283718
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,97,290453
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16,278157
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,40,275718
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27,255149
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,214,235088
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,57,225919
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,68,231421
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28,225517
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,196296
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,392,215288
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,382,206245
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33,204608
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,488,227118
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8018,254860
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1436,334145
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16,304842
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,504,462225
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,506,384357
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16,367694
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,340175
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32,448775
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,112,341734
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,557,382049
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,80,403941
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,190,485968
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41,413493
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,71,451552
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,114,525433
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,165,461707
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,162,411835
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,181,441803
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,414,381695
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,159,359311
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15,429711
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,129,338683
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,130,353756
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,621,412747
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,379340
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15,386122
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,77,395227
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,392307
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,63,373618
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,207,327587
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,119,297449
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,338,332788
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,120,332777
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30,403316
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,376,348666
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,155,406618
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53,435341
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,192,464824
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,280,375707
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,323,384526
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,258,374297
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3431,419902
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,138,398663
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,78,421590
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,360,386493
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,181,411396
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1565,354421
