Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,107,139227
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,194,131929
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,709,184016
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1549,121484
2018-08-26 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,417,120853
2018-08-25 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,465,78352
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1140,128392
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,288,148770
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,580,213111
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2546,137439
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1133,180976
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,57,214278
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12,214383
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31,237621
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,279,220718
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,227,200349
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,799,235054
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,807,257059
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,454,243541
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,456,238962
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,142,302089
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,657,274871
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2066,262656
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2315,318820
2018-08-06 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,3488,357274
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,1269,447767
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,1246,503149
2018-08-03 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,1028,384996
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,1972,375142
2018-08-01 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,4877,225439
2018-07-31 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,3920,192228
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23,294086
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,296999
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12,346263
