Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1846,2228888
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,2495015
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,352,2160053
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,211,2265519
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,452,2657240
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,524,2479129
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2432,2138378
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,937,2691542
2018-08-22 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,1176,2459361
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,791,2577791
2018-08-20 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,245,2702629
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,2583752
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,89,2702162
2018-08-17 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,4462,1734074
2018-08-16 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,861,1556645
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,1590653
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,591,1919847
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,1679104
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,174,2146919
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1114,2323597
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33,2544510
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,410,2451254
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,122,2406664
