Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24,0
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41,0
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,0
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,109,0
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,0
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,40,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,110,0
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33,0
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30,0
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,91,0
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,0
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44,0
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15,0
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66,0
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25,0
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12,0
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29,0
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,84,0
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54,0
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19,0
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33,0
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17,0
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24,0
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,0
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19,0
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26,0
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29,0
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,64,0
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31,0
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,58,0
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,60,0
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,0
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,0
