Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,59590,6874799
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24907,6125263
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7303,6557434
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20759,6684075
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4025,6757999
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12953,6881049
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26222,6311547
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26812,6366581
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53357,6480517
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24165,6481642
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35941,7299788
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29676,6859453
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35385,7225725
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22791,5882084
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23614,5995405
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56226,4352227
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,122747,5474077
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,67837,5852879
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13460,5711293
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27888,5756440
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33295,6190719
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34533,5674620
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,65881,5933796
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,46114,5793987
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54076,5624103
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21658,5336749
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,58066,5151761
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,79817,5219701
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,67450,4583347
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53628,4746478
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,77627,3597647
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,65184,3626164
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11803,3948043
