Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3516,1491887
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1837,1341017
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3884,2010092
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2173,856969
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2039,741657
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1686,910692
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2376,1338751
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2189,777646
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2325,692310
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2740,788021
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4747,827099
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,20447,3245389
2018-08-18 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,6346,689929
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1832,935217
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,436,450450
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3728,660385
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1708,375075
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,624,368238
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,360276
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,356941
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,79,405030
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,476270
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28,415072
