Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,127.5,127.9,123.5,126.5,3495,0
2018-08-29 00:00:00 +0000 UTC,128.3,129.0,126.2,127.4,3521,0
2018-08-28 00:00:00 +0000 UTC,124.6,129.0,112.0,128.2,3615,0
2018-08-27 00:00:00 +0000 UTC,100.8,124.9,100.0,124.9,4182,0
2018-08-26 00:00:00 +0000 UTC,101.4,101.6,93.9,100.8,3469,0
2018-08-25 00:00:00 +0000 UTC,100.5,101.9,66.8,101.2,3382,0
2018-08-24 00:00:00 +0000 UTC,98.1,100.9,97.4,100.7,3472,0
2018-08-23 00:00:00 +0000 UTC,115.2,116.8,96.1,98.0,3342,0
2018-08-22 00:00:00 +0000 UTC,117.4,123.4,106.5,115.2,3194,0
2018-08-21 00:00:00 +0000 UTC,113.7,117.7,95.1,117.4,3308,0
2018-08-20 00:00:00 +0000 UTC,97.3,117.5,96.0,113.8,3145,0
2018-08-19 00:00:00 +0000 UTC,115.9,117.1,60.5,97.4,3429,0
2018-08-18 00:00:00 +0000 UTC,119.3,119.7,77.2,115.9,3456,0
2018-08-17 00:00:00 +0000 UTC,83.3,119.0,61.5,119.0,3436,0
2018-08-16 00:00:00 +0000 UTC,81.6,85.1,81.0,83.3,3160,0
2018-08-15 00:00:00 +0000 UTC,86.8,90.5,78.3,81.7,3871,0
2018-08-14 00:00:00 +0000 UTC,84.9,86.9,84.5,86.8,3102,0
2018-08-13 00:00:00 +0000 UTC,94.8,97.4,94.2,94.5,3150,0
2018-08-12 00:00:00 +0000 UTC,93.8,96.3,93.0,94.9,3164,0
2018-08-11 00:00:00 +0000 UTC,104.7,104.8,91.6,94.1,1573,0
2018-08-10 00:00:00 +0000 UTC,111.2,111.7,103.2,104.8,1542,0
2018-08-09 00:00:00 +0000 UTC,111.7,116.1,109.6,111.3,1637,0
2018-08-08 00:00:00 +0000 UTC,119.6,119.6,82.2,111.5,3138,0
2018-08-07 00:00:00 +0000 UTC,123.4,127.0,119.5,119.5,3360,0
2018-08-06 00:00:00 +0000 UTC,125.4,127.3,82.1,123.4,3472,0
2018-08-05 00:00:00 +0000 UTC,124.7,126.1,123.0,125.2,1057,0
2018-08-04 00:00:00 +0000 UTC,132.0,133.1,123.9,124.7,702,0
2018-08-03 00:00:00 +0000 UTC,128.2,134.0,74.3,131.8,4243,0
2018-08-02 00:00:00 +0000 UTC,137.9,139.5,127.5,128.2,3850,0
2018-08-01 00:00:00 +0000 UTC,140.3,140.4,75.9,137.8,3951,0
2018-07-31 00:00:00 +0000 UTC,186.3,186.3,73.1,140.2,4233,0
2018-07-30 00:00:00 +0000 UTC,187.3,187.7,179.4,186.7,4347,0
2018-07-29 00:00:00 +0000 UTC,185.1,188.3,183.1,187.2,4130,0
2018-07-28 00:00:00 +0000 UTC,186.2,187.3,103.5,184.4,4134,0
2018-07-27 00:00:00 +0000 UTC,181.1,188.3,178.2,185.8,4195,0
2018-07-26 00:00:00 +0000 UTC,187.6,190.4,179.4,181.2,4119,0
2018-07-25 00:00:00 +0000 UTC,189.3,193.7,184.6,187.7,4231,0
2018-07-24 00:00:00 +0000 UTC,179.3,192.9,178.9,192.9,4375,0
2018-07-23 00:00:00 +0000 UTC,175.3,183.4,85.6,179.0,3974,0
2018-07-22 00:00:00 +0000 UTC,176.7,179.6,174.8,175.5,960,0
