Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45,291420
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23,256591
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,77,249032
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47,242934
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43,244414
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,243039
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28,249338
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,218,300939
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,182,291301
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,334147
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23,322096
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44,339288
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2349,292703
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,405,226309
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2148,255082
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2410,228796
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6442,694360
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35,677523
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,664127
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,708276
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,677052
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,793598
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,782819
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,802001
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,141,755564
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56,877714
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,77,956658
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,1089322
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,121,991007
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32,1087470
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,1218806
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,156,1134293
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,46,1169071
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66,1136924
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,1084778
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,1098359
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,159,1141784
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,175,1056129
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,1069652
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33,1046442
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,127,1175713
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,55,1269554
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,91,1305135
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,187,1130728
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,940629
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,330,1115167
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34,1109666
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,616,976986
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,977944
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,92,1090971
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,505,1216876
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,734,1123099
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30,1199859
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,767,1104222
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26,1085581
