Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,11490000,46842261
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3990830,47442142
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4122220,46364797
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4827940,42773665
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3374770,43559792
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3283520,40976309
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3117880,39496840
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2907610,37718577
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3020070,39753034
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2994560,39768456
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3218720,42202150
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3321480,41371337
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4802400,46575685
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5372360,37623085
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3953740,36364483
2018-08-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4009920,36081747
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3794430,37379721
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3878520,41222231
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3643290,42157679
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4174830,43652636
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5305980,49431735
2018-08-09 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,5280320,44617538
2018-08-08 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,4767390,52380470
2018-08-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5321080,55199589
2018-08-06 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,7445170,60438514
2018-08-05 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6058490,54112168
2018-08-04 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,7195900,59331310
2018-08-03 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,12542400,67575557
2018-08-02 00:00:00 +0000 UTC,0.2,0.4,0.2,0.2,59695200,56239982
2018-08-01 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,3410640,57184642
2018-07-31 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,3815290,62756953
2018-07-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5182020,70428614
2018-07-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,19756800,61498536
2018-07-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,3421560,61179484
2018-07-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,3731450,60464956
2018-07-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,4218200,64050624
