Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.6,0.7,0.5,0.6,18991,1975014
2018-08-29 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,5362,2052178
2018-08-28 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,2773,2064971
2018-08-27 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,17653,2097993
2018-08-26 00:00:00 +0000 UTC,0.7,1.3,0.6,0.6,91730,2537141
2018-08-25 00:00:00 +0000 UTC,0.6,0.9,0.6,0.7,30559,1980739
2018-08-24 00:00:00 +0000 UTC,0.5,1.6,0.4,0.6,102662,1793372
2018-08-23 00:00:00 +0000 UTC,0.5,0.6,0.5,0.5,2915,1744165
2018-08-22 00:00:00 +0000 UTC,0.5,0.6,0.5,0.5,439,1758389
2018-08-21 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,1849,1743257
2018-08-20 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,651,1834390
2018-08-19 00:00:00 +0000 UTC,0.5,0.6,0.5,0.5,3053,1608984
2018-08-18 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,6667,1878399
2018-08-17 00:00:00 +0000 UTC,0.4,0.6,0.4,0.6,4534,1401063
2018-08-16 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,14145,1662237
2018-08-15 00:00:00 +0000 UTC,0.4,0.6,0.3,0.5,12821,1222303
2018-08-14 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,5957,1185165
2018-08-13 00:00:00 +0000 UTC,0.5,0.5,0.3,0.3,7005,1718962
2018-08-12 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,201,1584053
2018-08-11 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,934,1828275
2018-08-10 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,4541,1986369
2018-08-09 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,1624,1947741
2018-08-08 00:00:00 +0000 UTC,0.7,0.8,0.6,0.6,10526,2285979
2018-08-07 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,4852,2511395
